R_UDPDOLPT_U,0.0,0.0,"{'M_udpg_c_': 1.0, 'M_dolp_U_c_': 0.10000000000000001}","{'M_dolglcp_U_c_': 0.10000000000000001, 'M_ump_c_': 1.0}",0.0,1000.0
R_UDPGALtg,0.010861608338452178,0.010861608338452178,"{'M_ump_g_': 1.0, 'M_udpgal_c_': 1.0}","{'M_udpgal_g_': 1.0, 'M_ump_c_': 1.0}",-1000.0,1000.0
R_UDPGD,0.0,0.0,{'M_udpg_c_': 1.0},{'M_udpglcur_c_': 1.0},0.0,1000.0
R_UDPGLCAtg,0.0,0.0,"{'M_udpglcur_g_': 1.0, 'M_ump_c_': 1.0}","{'M_udpglcur_c_': 1.0, 'M_ump_g_': 1.0}",-1000.0,1000.0
R_UDPGLDCg,0.0,0.0,{'M_udpglcur_g_': 1.0},"{'M_co2_g_': 1.0, 'M_udpxyl_g_': 1.0}",0.0,1000.0
R_UDPGP,0.0,0.0,{'M_udpg_c_': 1.0},"{'M_g1p_c_': 1.0, 'M_ump_c_': 1.0}",0.0,1000.0
R_UDPtl,0.0,0.0,{'M_ump_c_': 1.0},{'M_ump_l_': 1.0},-1000.0,1000.0
R_UDPXYLter,0.0,0.0,"{'M_ump_r_': 1.0, 'M_udpxyl_c_': 1.0}","{'M_ump_c_': 1.0, 'M_udpxyl_r_': 1.0}",-1000.0,1000.0
R_UDPXYLtg,0.0,0.0,"{'M_udpxyl_c_': 1.0, 'M_ump_g_': 1.0}","{'M_ump_c_': 1.0, 'M_udpxyl_g_': 1.0}",-1000.0,1000.0
R_UGALGTg,0.0,0.0,"{'M_udpgal_g_': 1.0, 'M_glc_D_g_': 1.0}","{'M_lcts_g_': 1.0, 'M_ump_g_': 1.0}",0.0,1000.0
R_UGALNACtg,0.005430804169226089,0.005430804169226089,"{'M_udpacgal_c_': 1.0, 'M_ump_g_': 1.0}","{'M_udpacgal_g_': 1.0, 'M_ump_c_': 1.0}",-1000.0,1000.0
R_UGCG,0.005430804169226089,0.005430804169226089,"{'M_crm_hs_r_': 1.0, 'M_udpg_r_': 1.0}","{'M_ump_r_': 1.0, 'M_gluside_hs_r_': 1.0}",0.0,1000.0
R_UGLCNACtg,0.005430804169226089,0.005430804169226089,"{'M_uacgam_c_': 1.0, 'M_ump_g_': 1.0}","{'M_uacgam_g_': 1.0, 'M_ump_c_': 1.0}",-1000.0,1000.0
R_UGLT,-0.005430804169226089,0.005430804169226089,"{'M_udpg_c_': 1.0, 'M_gal1p_c_': 1.0}","{'M_g1p_c_': 1.0, 'M_udpgal_c_': 1.0}",-1000.0,1000.0
R_UGT1A10r,0.0,0.0,"{'M_bilirub_r_': 1.0, 'M_udpglcur_r_': 1.0}","{'M_ump_r_': 1.0, 'M_bilglcur_r_': 1.0}",-1000.0,1000.0
R_UGT1A2r,0.0,0.0,"{'M_bilirub_r_': 1.0, 'M_udpglcur_r_': 2.0}","{'M_bildglcur_r_': 1.0, 'M_ump_r_': 2.0}",0.0,1000.0
R_UGT1A3r,0.0,0.0,"{'M_andrstrn_r_': 1.0, 'M_udpglcur_r_': 1.0}","{'M_andrstrnglc_r_': 1.0, 'M_ump_r_': 1.0}",0.0,1000.0
R_UGT1A4r,0.0,0.0,"{'M_tststerone_r_': 1.0, 'M_udpglcur_r_': 1.0}","{'M_ump_r_': 1.0, 'M_tststeroneglc_r_': 1.0}",0.0,1000.0
R_UGT1A5r,0.0,0.0,"{'M_retn_r_': 1.0, 'M_udpglcur_r_': 1.0}","{'M_ump_r_': 1.0, 'M_retnglc_r_': 1.0}",0.0,1000.0
R_UGT1A5r2,0.0,0.0,"{'M_udpglcur_r_': 1.0, 'M_13_cis_retn_r_': 1.0}","{'M_ump_r_': 1.0, 'M_13_cis_retnglc_r_': 1.0}",0.0,1000.0
R_UGT1A6r,0.0,0.0,"{'M_estradiol_r_': 1.0, 'M_udpglcur_r_': 1.0}","{'M_estradiolglc_r_': 1.0, 'M_ump_r_': 1.0}",0.0,1000.0
R_UMPtr,-0.005430804169226089,0.005430804169226089,{'M_ump_c_': 1.0},{'M_ump_r_': 1.0},-1000.0,1000.0
R_URATEtx,0.0,0.0,{'M_urate_x_': 1.0},{'M_urate_c_': 1.0},0.0,1000.0
R_UREAt,0.0,0.0,{'M_urea_e_': 1.0},{'M_urea_c_': 1.0},-1000.0,1000.0
R_UREAt5,0.0,0.0,{'M_urea_e_': 1.0},{'M_urea_c_': 1.0},-1000.0,1000.0
R_UREAtm,0.0,0.0,{'M_urea_c_': 1.0},{'M_urea_m_': 1.0},-1000.0,1000.0
R_URIK1,0.170920308,0.170920308,{'M_uri_c_': 1.0},{'M_ump_c_': 1.0},0.0,1000.0
R_URIt4,0.170920308,0.170920308,{'M_uri_e_': 1.0},{'M_uri_c_': 1.0},0.0,1000.0
R_Uritl,0.0,0.0,{'M_uri_l_': 1.0},{'M_uri_c_': 1.0},-1000.0,1000.0
R_Uritm,0.0,0.0,{'M_uri_c_': 1.0},{'M_uri_m_': 1.0},-1000.0,1000.0
R_VALt4,0.0,0.0,{'M_val_L_e_': 1.0},{'M_val_L_c_': 1.0},0.0,1000.0
R_VALTA,-1.127637186,1.127637186,"{'M_akg_c_': 1.0, 'M_val_L_c_': 1.0}","{'M_3mob_c_': 1.0, 'M_glu_L_c_': 1.0}",-1000.0,1000.0
R_VALtec,0.0,0.0,{'M_val_L_e_': 1.0},{'M_val_L_c_': 1.0},-1000.0,1000.0
R_VLCS2r,0.03960055699819631,0.03960055699819631,"{'M_dhcholestanate_r_': 1.0, 'M_coa_r_': 1.0}",{'M_dhcholestancoa_r_': 1.0},0.0,1000.0
R_WHDDCAte,0.0,0.0,{'M_whddca_e_': 1.0},{'M_whddca_c_': 1.0},-1000.0,1000.0
R_WHHDCAte,0.0,0.0,{'M_whhdca_e_': 1.0},{'M_whhdca_c_': 1.0},-1000.0,1000.0
R_WHTTDCAte,0.0,0.0,{'M_whttdca_e_': 1.0},{'M_whttdca_c_': 1.0},-1000.0,1000.0
R_XANDp,0.0,0.0,{'M_xan_x_': 1.0},{'M_urate_x_': 1.0},0.0,1000.0
R_XAO2x,0.0,0.0,{'M_hxan_x_': 1.0},{'M_xan_x_': 1.0},0.0,1000.0
R_XAOx,0.0,0.0,{'M_xan_x_': 1.0},{'M_urate_x_': 1.0},0.0,1000.0
R_XOL7AH2tm,0.03960055699819631,0.03960055699819631,{'M_xol7ah2_c_': 1.0},{'M_xol7ah2_m_': 1.0},-1000.0,1000.0
R_XOL7AONEtr,-0.03960055699819631,0.03960055699819631,{'M_xol7aone_c_': 1.0},{'M_xol7aone_r_': 1.0},-1000.0,1000.0
R_XSERtg,0.0,0.0,{'M_xser_r_': 1.0},{'M_xser_g_': 1.0},0.0,1000.0
R_XYLt,-0.005430804169226089,0.005430804169226089,{'M_xyl_D_e_': 1.0},{'M_xyl_D_c_': 1.0},-1000.0,1000.0
R_XYLTD_Dr,0.27952327500180374,0.27952327500180374,{'M_xylt_c_': 1.0},{'M_xylu_D_c_': 1.0},-1000.0,1000.0
R_XYLTer,0.0,0.0,{'M_udpxyl_r_': 1.0},"{'M_ump_r_': 1.0, 'M_xser_r_': 1.0}",0.0,1000.0
R_XYLtly,0.005430804169226089,0.005430804169226089,{'M_xyl_D_l_': 1.0},{'M_xyl_D_c_': 1.0},0.0,1000.0
R_XYLUR,0.27952327500180374,0.27952327500180374,{'M_xylu_L_c_': 1.0},{'M_xylt_c_': 1.0},-1000.0,1000.0
R_EX_4abutn_e_,0.0,0.0,{'M_4abutn_e_': 1.0},{'M_4abutn_b_': 1.0},-1.0,1000.0
R_EX_fad_e_,0.0,0.0,{'M_fad_e_': 1.0},{'M_fad_b_': 1.0},-1.0,1000.0
R_EX_HC01104_e_,0.0,0.0,{'M_HC01104_e_': 1.0},{'M_HC01104_b_': 1.0},-1.0,1000.0
R_EX_HC01577_e_,0.0,0.0,{'M_HC01577_e_': 1.0},{'M_HC01577_b_': 1.0},-1.0,1000.0
R_EX_HC01700_e_,0.0,0.0,{'M_HC01700_e_': 1.0},{'M_HC01700_b_': 1.0},-1.0,1000.0
R_EX_ptrc_e_,0.0,0.0,{'M_ptrc_e_': 1.0},{'M_ptrc_b_': 1.0},-1.0,1000.0
R_EX_spmd_e_,0.0,0.0,{'M_spmd_e_': 1.0},{'M_spmd_b_': 1.0},-1.0,1000.0
R_r0013,0.0,0.0,{'M_HC00822_l_': 1.0},{'M_acgam_l_': 2.0},0.0,1000.0
R_r0021,-1.0,1.0,{'M_gthrd_c_': 2.0},{'M_gthox_c_': 1.0},-1000.0,1000.0
R_r0023,0.1276371859981964,0.1276371859981964,{'M_HC00617_c_': 2.0},{'M_HC00619_c_': 2.0},0.0,0.0
R_r0034,0.6139987609945892,0.6139987609945892,{'M_co2_m_': 1.0},{'M_cbp_m_': 1.0},0.0,1000.0
R_r0047,0.0,0.0,{'M_amp_m_': 1.0},{'M_adn_m_': 1.0},0.0,1000.0
R_r0081,-0.27952327500180374,0.27952327500180374,"{'M_ala_L_m_': 1.0, 'M_akg_m_': 1.0}","{'M_glu_L_m_': 1.0, 'M_pyr_m_': 1.0}",-1000.0,1000.0
R_r0082,0.0,0.0,{'M_HC01434_c_': 1.0},"{'M_akg_c_': 1.0, 'M_co2_c_': 1.0}",0.0,1000.0
R_r0083,0.0,0.0,{'M_HC01434_m_': 1.0},"{'M_akg_m_': 1.0, 'M_co2_m_': 1.0}",0.0,1000.0
R_r0084,0.0,0.0,{'M_HC01434_x_': 1.0},"{'M_co2_x_': 1.0, 'M_akg_x_': 1.0}",0.0,1000.0
R_r0122,0.0,0.0,{'M_pep_c_': 1.0},{'M_pyr_c_': 1.0},0.0,1000.0
R_r0129,0.2585291000065175,0.2585291000065175,{'M_gthrd_c_': 1.0},"{'M_cgly_c_': 1.0, 'M_glu_L_c_': 1.0}",-1000.0,1000.0
R_r0130,0.0,0.0,{'M_gthrd_e_': 1.0},"{'M_glu_L_e_': 1.0, 'M_cgly_e_': 1.0}",-1000.0,1000.0
R_r0145,-1.14891348,1.14891348,{'M_arg_L_c_': 1.0},{'M_citr_L_c_': 1.0},-1000.0,1000.0
R_r0153,0.0,0.0,{'M_pep_c_': 1.0},{'M_pyr_c_': 1.0},0.0,1000.0
R_r0165,0.0,0.0,{'M_pep_c_': 1.0},{'M_pyr_c_': 1.0},0.0,1000.0
R_r0191,0.038190381660666656,0.038190381660666656,{'M_f6p_c_': 1.0},{'M_fdp_c_': 1.0},0.0,1000.0
R_r0202,-1.7769961003197978,1.7769961003197978,{'M_glyc3p_x_': 1.0},{'M_dhap_x_': 1.0},-1000.0,1000.0
R_r0239,0.0,0.0,{'M_nformanth_c_': 1.0},"{'M_anth_c_': 1.0, 'M_for_c_': 1.0}",-1000.0,1000.0
R_r0268,0.0,0.0,{'M_cmpacna_c_': 1.0},{'M_HC01162_c_': 1.0},-1000.0,1000.0
R_r0276,0.14715596999900526,0.14715596999900526,{'M_imp_c_': 1.0},{'M_gmp_c_': 1.0},-1000.0,1000.0
R_r0280,0.0,0.0,{'M_pep_c_': 1.0},{'M_pyr_c_': 1.0},0.0,1000.0
R_r0281,0.0,0.0,{'M_ptrc_e_': 1.0},{'M_4abutn_e_': 1.0},-1000.0,1000.0
R_r0309,0.0,0.0,{'M_pmtcoa_m_': 1.0},{'M_hdd2coa_m_': 1.0},-1000.0,1000.0
R_r0310,0.0,0.0,"{'M_q10_m_': 1.0, 'M_pmtcoa_m_': 1.0}","{'M_hdd2coa_m_': 1.0, 'M_q10h2_m_': 1.0}",0.0,1000.0
R_r0354,0.8855012161692262,0.8855012161692262,{'M_glc_D_c_': 1.0},{'M_g6p_c_': 1.0},0.0,1000.0
R_r0355,0.0,0.0,{'M_glc_D_c_': 1.0},{'M_g6p_c_': 1.0},0.0,1000.0
R_r0357,0.0,0.0,{'M_fru_c_': 1.0},{'M_f6p_c_': 1.0},0.0,1000.0
R_r0358,0.0,0.0,{'M_fru_c_': 1.0},{'M_f6p_c_': 1.0},0.0,1000.0
R_r0360,0.0,0.0,{'M_man_c_': 1.0},{'M_man6p_c_': 1.0},0.0,1000.0
R_r0361,0.0,0.0,{'M_man_c_': 1.0},{'M_man6p_c_': 1.0},0.0,1000.0
R_r0363,0.0,0.0,{'M_gam_c_': 1.0},{'M_gam6p_c_': 1.0},0.0,1000.0
R_r0364,0.0,0.0,{'M_gam_c_': 1.0},{'M_gam6p_c_': 1.0},0.0,1000.0
R_r0365,0.03960055699819631,0.03960055699819631,{'M_3hpp_m_': 1.0},{'M_msa_m_': 1.0},0.0,1000.0
R_r0391,0.1471559699973568,0.1471559699973568,{'M_nicrnt_c_': 1.0},"{'M_prpp_c_': 1.0, 'M_nac_c_': 1.0}",-1000.0,1000.0
R_r0392,1.2739360919993032,1.2739360919993032,{'M_glyald_c_': 1.0},{'M_glyc_R_c_': 1.0},-1000.0,1000.0
R_r0394,0.0,0.0,{'M_hxan_c_': 1.0},{'M_xan_c_': 1.0},-1000.0,1000.0
R_r0395,0.0,0.0,{'M_hxan_c_': 1.0},{'M_xan_c_': 1.0},0.0,1000.0
R_r0398,0.0,0.0,{'M_dhbpt_c_': 1.0},{'M_thbpt_c_': 1.0},0.0,1000.0
R_r0400,0.0,0.0,{'M_acnam_c_': 3.0},{'M_HC01115_c_': 3.0},-1000.0,1000.0
R_r0403,0.0,0.0,"{'M_trp_L_c_': 1.0, 'M_thbpt_c_': 1.0}","{'M_dhbpt_c_': 1.0, 'M_5htrp_c_': 1.0}",-1000.0,1000.0
R_r0407,0.04905198999911894,0.04905198999911894,{'M_HC00361_c_': 1.0},"{'M_dhap_c_': 1.0, 'M_e4p_c_': 1.0}",-1000.0,1000.0
R_r0408,0.04905198999911894,0.04905198999911894,{'M_s7p_c_': 1.0},{'M_HC00361_c_': 1.0},-1000.0,1000.0
R_r0413,0.0,0.0,{'M_pep_c_': 1.0},{'M_pyr_c_': 1.0},0.0,1000.0
R_r0422,0.0,0.0,{'M_icit_c_': 1.0},{'M_HC01434_c_': 1.0},-1000.0,1000.0
R_r0423,0.0,0.0,{'M_icit_m_': 1.0},{'M_HC01434_m_': 1.0},0.0,1000.0
R_r0424,0.0,0.0,{'M_icit_x_': 1.0},{'M_HC01434_x_': 1.0},-1000.0,1000.0
R_r0425,0.0,0.0,{'M_icit_m_': 1.0},{'M_HC01434_m_': 1.0},-1000.0,1000.0
R_r0437,-0.3506208433291249,0.3506208433291249,"{'M_pmtcoa_x_': 1.0, 'M_crn_x_': 1.0}","{'M_coa_x_': 1.0, 'M_pmtcrn_x_': 1.0}",-1000.0,1000.0
R_r0480,-0.17708605199867627,0.17708605199867627,"{'M_ethamp_c_': 1.0, 'M_amet_c_': 1.0}","{'M_ahcys_c_': 1.0, 'M_HC00718_c_': 1.0}",-1000.0,1000.0
R_r0488,-0.0,0.0,"{'M_mev_R_c_': 1.0, 'M_coa_c_': 1.0}",{'M_hmgcoa_c_': 1.0},-1000.0,1000.0
R_r0502,0.0,0.0,{'M_xan_c_': 1.0},{'M_urate_c_': 1.0},0.0,1000.0
R_r0504,0.0,0.0,{'M_xan_c_': 1.0},{'M_urate_c_': 1.0},0.0,1000.0
R_r0510,0.1276371859981964,0.1276371859981964,"{'M_HC00619_c_': 2.0, 'M_pmtcoa_c_': 1.0}","{'M_HC00617_c_': 2.0, 'M_HC10852_c_': 1.0}",0.0,0.0
R_r0531,0.155032644,0.155032644,{'M_cytd_c_': 1.0},{'M_cmp_c_': 1.0},-1000.0,1000.0
R_r0537,0.0,0.0,"{'M_ethamp_c_': 1.0, 'M_hxdcal_c_': 1.0}",{'M_sph1p_c_': 1.0},0.0,1000.0
R_r0545,0.0,0.0,{'M_pacald_c_': 1.0},{'M_pac_c_': 1.0},0.0,1000.0
R_r0547,0.0,0.0,{'M_pacald_c_': 1.0},{'M_pac_c_': 1.0},-1000.0,1000.0
R_r0587,0.0,0.0,{'M_HC01104_e_': 1.0},{'M_4nph_e_': 1.0},-1000.0,1000.0
R_r0596,0.03960055699819631,0.03960055699819631,{'M_3hpcoa_m_': 1.0},"{'M_coa_m_': 1.0, 'M_3hpp_m_': 1.0}",0.0,1000.0
R_r0615,0.0,0.0,{'M_4hpro_LT_c_': 1.0},{'M_1p3h5c_c_': 1.0},-1000.0,1000.0
R_r0616,0.0,0.0,{'M_4hpro_LT_m_': 1.0},{'M_1p3h5c_m_': 1.0},-1000.0,1000.0
R_r0617,0.0,0.0,{'M_4hpro_LT_c_': 1.0},{'M_1p3h5c_c_': 1.0},-1000.0,1000.0
R_r0618,0.0,0.0,{'M_4hpro_LT_m_': 1.0},{'M_1p3h5c_m_': 1.0},0.0,1000.0
R_r0633,0.0,0.0,{'M_occoa_m_': 1.0},{'M_HC01415_m_': 1.0},-1000.0,1000.0
R_r0634,-0.039600556996392644,0.039600556996392644,"{'M_accoa_m_': 1.0, 'M_occoa_m_': 1.0}","{'M_coa_m_': 1.0, 'M_3odcoa_m_': 1.0}",-1000.0,1000.0
R_r0638,0.0,0.0,{'M_ddcacoa_m_': 1.0},{'M_dd2coa_m_': 1.0},-1000.0,1000.0
R_r0641,0.0,0.0,{'M_leuktrC4_c_': 1.0},"{'M_leuktrD4_c_': 1.0, 'M_glu_L_c_': 1.0}",-1000.0,1000.0
R_r0648,0.0,0.0,"{'M_glu_L_e_': 1.0, 'M_HC00955_e_': 1.0}",{'M_HC01577_e_': 1.0},0.0,0.0
R_r0649,0.0,0.0,"{'M_glu_L_e_': 1.0, 'M_HC00955_e_': 1.0}","{'M_HC01700_e_': 1.0, 'M_co2_e_': 1.0}",0.0,0.0
R_r0652,0.0,0.0,{'M_tdcoa_m_': 1.0},{'M_HC01412_m_': 1.0},-1000.0,1000.0
R_r0668,0.0,0.0,"{'M_cmp_c_': 1.0, 'M_HC01115_c_': 1.0}",{'M_HC01162_c_': 1.0},-1000.0,1000.0
R_r0688,0.03960055699819631,0.03960055699819631,{'M_xol7ah2al_c_': 1.0},{'M_dhcholestanate_c_': 1.0},-1000.0,1000.0
R_r0726,0.039600556996392644,0.039600556996392644,{'M_HC01403_m_': 1.0},{'M_3odcoa_m_': 1.0},-1000.0,1000.0
R_r0728,-0.039600556996392644,0.039600556996392644,{'M_HC01403_m_': 1.0},{'M_dc2coa_m_': 1.0},-1000.0,1000.0
R_r0735,0.0,0.0,{'M_dcacoa_m_': 1.0},{'M_dc2coa_m_': 1.0},-1000.0,1000.0
R_r0739,0.03960055699819631,0.03960055699819631,{'M_xol7ah3_c_': 1.0},{'M_xol7ah2al_c_': 1.0},-1000.0,1000.0
R_r0747,0.0,0.0,{'M_xol7ah2_c_': 1.0},{'M_xol7ah_c_': 1.0},-1000.0,1000.0
R_r0750,-0.0,0.0,{'M_xoltriol_c_': 1.0},{'M_xoldioloneh_c_': 1.0},-1000.0,1000.0
R_r0752,0.0,0.0,{'M_34dhmald_m_': 1.0},{'M_34dhoxmand_m_': 1.0},-1000.0,1000.0
R_r0753,0.0,0.0,{'M_34dhmald_m_': 1.0},{'M_34dhoxmand_m_': 1.0},0.0,1000.0
R_r0754,0.0,0.0,{'M_3mox4hpac_m_': 1.0},{'M_homoval_m_': 1.0},-1000.0,1000.0
R_r0755,0.0,0.0,{'M_3mox4hpac_m_': 1.0},{'M_homoval_m_': 1.0},0.0,1000.0
R_r0756,0.0,0.0,{'M_3m4hpga_m_': 1.0},{'M_3mox4hoxm_m_': 1.0},-1000.0,1000.0
R_r0757,0.0,0.0,{'M_3m4hpga_m_': 1.0},{'M_3mox4hoxm_m_': 1.0},0.0,1000.0
R_r0781,-0.0,0.0,{'M_lanost_r_': 1.0},"{'M_for_r_': 1.0, 'M_44mctr_r_': 1.0}",-1000.0,1000.0
R_r0782,0.0,0.0,{'M_gdpddman_c_': 1.0},{'M_gdpfuc_c_': 1.0},0.0,1000.0
R_r0783,0.0,0.0,{'M_lthstrl_r_': 1.0},{'M_chlstol_r_': 1.0},-1000.0,1000.0
R_r0786,0.0,0.0,{'M_sphs1p_c_': 1.0},"{'M_HC02228_c_': 1.0, 'M_ethamp_c_': 1.0}",0.0,0.0
R_r0787,0.061351032169226105,0.061351032169226105,{'M_sph1p_c_': 1.0},{'M_sphgn_c_': 1.0},0.0,1000.0
R_r0788,-0.17708605199867627,0.17708605199867627,"{'M_amet_c_': 1.0, 'M_HC00718_c_': 1.0}","{'M_HC01842_c_': 1.0, 'M_ahcys_c_': 1.0}",-1000.0,1000.0
R_r0789,-0.17708605199867627,0.17708605199867627,"{'M_HC01842_c_': 1.0, 'M_amet_c_': 1.0}","{'M_ahcys_c_': 1.0, 'M_cholp_c_': 1.0}",-1000.0,1000.0
R_r0791,0.0,0.0,{'M_HC01410_m_': 1.0},{'M_HC01409_m_': 1.0},-1000.0,1000.0
R_r0792,-0.0,0.0,{'M_5mthf_c_': 1.0},{'M_mlthf_c_': 1.0},-1000.0,1000.0
R_r0797,0.03960055699819631,0.03960055699819631,"{'M_dcholcoa_c_': 1.0, 'M_gly_c_': 1.0}","{'M_coa_c_': 1.0, 'M_dgchol_c_': 1.0}",-1000.0,1000.0
R_r0817,-0.5349147190054109,0.5349147190054109,{'M_citr_L_c_': 1.0},{'M_citr_L_e_': 1.0},-1000.0,1000.0
R_r0819,0.0,0.0,"{'M_akg_c_': 1.0, 'M_succ_m_': 1.0}","{'M_succ_c_': 1.0, 'M_akg_m_': 1.0}",-1000.0,1000.0
R_r0821,0.0,0.0,"{'M_succ_m_': 1.0, 'M_fum_c_': 1.0}","{'M_succ_c_': 1.0, 'M_fum_m_': 1.0}",-1000.0,1000.0
R_r0822,0.0,0.0,"{'M_mal_L_m_': 1.0, 'M_fum_c_': 1.0}","{'M_mal_L_c_': 1.0, 'M_fum_m_': 1.0}",-1000.0,1000.0
R_r0829,0.0,0.0,{'M_succ_c_': 1.0},{'M_succ_m_': 1.0},-1000.0,1000.0
R_r0830,0.0,0.0,{'M_succ_c_': 1.0},{'M_succ_m_': 1.0},-1000.0,1000.0
R_r0834,0.0,0.0,{'M_HC00319_c_': 1.0},{'M_HC00319_m_': 1.0},-1000.0,1000.0
R_r0835,0.0,0.0,{'M_HC00319_c_': 1.0},{'M_HC00319_m_': 1.0},-1000.0,1000.0
R_r0836,0.0,0.0,{'M_HC00319_c_': 1.0},{'M_HC00319_m_': 1.0},-1000.0,1000.0
R_r0842,0.005430804169226089,0.005430804169226089,{'M_udpg_c_': 1.0},{'M_udpg_r_': 1.0},-1000.0,1000.0
R_r0853,0.0,0.0,{'M_amp_c_': 1.0},{'M_amp_m_': 1.0},0.0,1000.0
R_r0870,0.0,0.0,{'M_fad_e_': 1.0},{'M_fad_c_': 1.0},-1000.0,1000.0
R_r0879,0.0,0.0,{'M_akg_e_': 1.0},{'M_akg_c_': 1.0},0.0,1000.0
R_r0885,0.0,0.0,{'M_gthrd_c_': 1.0},{'M_gthrd_m_': 1.0},-1000.0,1000.0
R_r0899,0.03960055699819631,0.03960055699819631,{'M_ala_B_c_': 1.0},{'M_ala_B_e_': 1.0},-1000.0,1000.0
R_r0907,0.0,0.0,{'M_ptrc_m_': 1.0},{'M_ptrc_c_': 1.0},-1000.0,1000.0
R_r0908,0.0,0.0,{'M_acgam_c_': 1.0},{'M_acgam_r_': 1.0},-1000.0,1000.0
R_r0909,0.0,0.0,{'M_acgam_l_': 1.0},{'M_acgam_r_': 1.0},-1000.0,1000.0
R_r0944,0.0,0.0,{'M_spmd_c_': 1.0},{'M_spmd_e_': 1.0},-1000.0,1000.0
R_r0993,-0.0,0.0,{'M_C02528_c_': 1.0},{'M_C02528_e_': 1.0},0.0,1000.0
R_r0999,-0.3506208433291249,0.3506208433291249,"{'M_crn_c_': 1.0, 'M_pmtcrn_x_': 1.0}","{'M_pmtcrn_c_': 1.0, 'M_crn_x_': 1.0}",-1000.0,1000.0
R_r1011,0.03960055699819631,0.03960055699819631,{'M_dhcholestanate_c_': 1.0},{'M_dhcholestanate_r_': 1.0},0.0,1000.0
R_r1012,0.03960055699819631,0.03960055699819631,{'M_dhcholestancoa_r_': 1.0},{'M_dhcholestancoa_x_': 1.0},0.0,1000.0
R_r1015,0.0,0.0,{'M_tchola_e_': 1.0},{'M_tchola_c_': 1.0},0.0,1000.0
R_r1019,0.03960055699819631,0.03960055699819631,{'M_dcholcoa_x_': 1.0},{'M_dcholcoa_c_': 1.0},-1000.0,1000.0
R_r1020,0.03960055699819631,0.03960055699819631,{'M_xol7ah3_m_': 1.0},{'M_xol7ah3_c_': 1.0},-1000.0,1000.0
R_r1043,0.0,0.0,{'M_dad_2_e_': 1.0},{'M_dad_2_c_': 1.0},0.0,1000.0
R_r1044,0.0,0.0,{'M_dcyt_e_': 1.0},{'M_dcyt_c_': 1.0},0.0,1000.0
R_r1045,0.0,0.0,{'M_dgsn_e_': 1.0},{'M_dgsn_c_': 1.0},0.0,1000.0
R_r1050,0.1048429549981963,0.1048429549981963,{'M_chsterol_e_': 1.0},{'M_chsterol_c_': 1.0},-1000.0,1000.0
R_r1088,0.0,0.0,{'M_cit_e_': 1.0},{'M_cit_c_': 1.0},-1000.0,1000.0
R_r1092,0.0,0.0,"{'M_trp_L_c_': 2.0, 'M_tyr_L_c_': 19.0, 'M_lys_L_c_': 60.0, 'M_leu_L_c_': 64.0, 'M_ser_L_c_': 28.0, 'M_pro_L_c_': 24.0, 'M_asp_L_c_': 36.0, 'M_met_L_c_': 7.0, 'M_val_L_c_': 43.0, 'M_asn_L_c_': 17.0, 'M_ile_L_c_': 9.0, 'M_phe_L_c_': 35.0, 'M_gly_c_': 13.0, 'M_glu_L_c_': 62.0, 'M_cys_L_c_': 35.0, 'M_his_L_c_': 16.0, 'M_arg_L_c_': 27.0, 'M_gln_L_c_': 20.0, 'M_ala_L_c_': 63.0, 'M_thr_L_c_': 29.0}",{'M_HC00001_c_': 1.0},0.0,0.0
R_r1095,0.0,0.0,"{'M_trp_L_c_': 37.0, 'M_tyr_L_c_': 151.0, 'M_lys_L_c_': 357.0, 'M_leu_L_c_': 533.0, 'M_ser_L_c_': 392.0, 'M_pro_L_c_': 171.0, 'M_asp_L_c_': 233.0, 'M_met_L_c_': 79.0, 'M_val_L_c_': 252.0, 'M_asn_L_c_': 247.0, 'M_ile_L_c_': 285.0, 'M_phe_L_c_': 224.0, 'M_gly_c_': 207.0, 'M_glu_L_c_': 298.0, 'M_cys_L_c_': 25.0, 'M_his_L_c_': 115.0, 'M_arg_L_c_': 150.0, 'M_gln_L_c_': 230.0, 'M_ala_L_c_': 275.0, 'M_thr_L_c_': 300.0}",{'M_HC00005_c_': 1.0},0.0,0.0
R_r1100,0.0,0.0,"{'M_trp_L_c_': 3.0, 'M_tyr_L_c_': 2.0, 'M_lys_L_c_': 6.0, 'M_leu_L_c_': 11.0, 'M_ser_L_c_': 12.0, 'M_pro_L_c_': 3.0, 'M_asp_L_c_': 7.0, 'M_met_L_c_': 3.0, 'M_val_L_c_': 9.0, 'M_glu_L_c_': 5.0, 'M_his_L_c_': 1.0, 'M_phe_L_c_': 4.0, 'M_gly_c_': 3.0, 'M_arg_L_c_': 4.0, 'M_gln_L_c_': 6.0, 'M_ala_L_c_': 15.0, 'M_thr_L_c_': 5.0}",{'M_HC00008_c_': 1.0},0.0,0.0
